"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"TF4.2","Surface",37.57999,-77.02128,"PMKTF","VA","York River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Apr-Oct",0.773528471,0.607997554,-0.165530917,-21.39946015,0.009765259,"secchi","SECCHI|Surface|Apr-Oct"
"RET4.1","Surface",37.52564,-76.86761,"PMKOH","VA","York River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.342796192,0.381554515,0.038758323,11.30652098,0.074831283,"secchi","SECCHI|Surface|Annual"
"RET4.1","Surface",37.52564,-76.86761,"PMKOH","VA","York River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Apr-Oct",0.360152353,0.398731291,0.038578938,10.71183831,0.076369347,"secchi","SECCHI|Surface|Apr-Oct"
"RET4.3","Surface",37.50869,-76.78889,"YRKMH","VA","York River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.50704341,0.467442979,-0.039600431,-7.810067195,0.214648586,"secchi","SECCHI|Surface|Annual"
"RET4.3","Surface",37.50869,-76.78889,"YRKMH","VA","York River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Apr-Oct",0.491874931,0.447252157,-0.044622774,-9.071975685,0.175892387,"secchi","SECCHI|Surface|Apr-Oct"
"LE4.1","Surface",37.41883,-76.69125,"YRKMH","VA","York River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.645492486,0.582992613,-0.062499873,-9.682509693,0.207482686,"secchi","SECCHI|Surface|Annual"
"LE4.1","Surface",37.41883,-76.69125,"YRKMH","VA","York River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Apr-Oct",0.606503811,0.523522435,-0.082981377,-13.68192172,0.109450652,"secchi","SECCHI|Surface|Apr-Oct"
"LE4.2","Surface",37.29044,-76.57811,"YRKPH","VA","York River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",1.02709586,0.945117656,-0.081978203,-7.981553292,0.272758966,"secchi","SECCHI|Surface|Annual"
"LE4.2","Surface",37.29044,-76.57811,"YRKPH","VA","York River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Apr-Oct",0.934151692,0.849850604,-0.084301087,-9.024346685,0.274924239,"secchi","SECCHI|Surface|Apr-Oct"
"LE4.3","Surface",37.23392,-76.43094,"YRKPH","VA","York River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",1.620448265,1.506957694,-0.11349057,-7.003652805,0.229689328,"secchi","SECCHI|Surface|Annual"
"LE4.3","Surface",37.23392,-76.43094,"YRKPH","VA","York River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Apr-Oct",1.457860007,1.335769591,-0.122090416,-8.374632395,0.201653427,"secchi","SECCHI|Surface|Apr-Oct"
"TF5.2A","Surface",37.45,-77.41883,"JMSTF2","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",1.074892298,1.178305318,0.10341302,9.62077966,0.503385615,"secchi","SECCHI|Surface|Annual"
"TF5.2A","Surface",37.45,-77.41883,"JMSTF2","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Apr-Oct",1.03561789,1.136062743,0.100444852,9.699026392,0.519006366,"secchi","SECCHI|Surface|Apr-Oct"
"TF5.3","Surface",37.4031,-77.39272,"JMSTF2","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.923706513,1.008867325,0.085160812,9.219466435,0.357422679,"secchi","SECCHI|Surface|Annual"
"TF5.3","Surface",37.4031,-77.39272,"JMSTF2","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Apr-Oct",0.912369252,0.97480921,0.062439958,6.843715772,0.515761184,"secchi","SECCHI|Surface|Apr-Oct"
"TF5.4","Surface",37.3124,-77.29133,"APPTF","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.51868595,0.510985046,-0.007700904,-1.48469501,0.809395856,"secchi","SECCHI|Surface|Annual"
"TF5.4","Surface",37.3124,-77.29133,"APPTF","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Apr-Oct",0.51481957,0.505362068,-0.009457502,-1.83705168,0.769988063,"secchi","SECCHI|Surface|Apr-Oct"
"TF5.5","Surface",37.31265,-77.23283,"JMSTF1","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.553778742,0.49553631,-0.058242432,-10.51727482,0.056105187,"secchi","SECCHI|Surface|Annual"
"TF5.5","Surface",37.31265,-77.23283,"JMSTF1","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Apr-Oct",0.588134288,0.489265855,-0.098868433,-16.81052012,0.00226102,"secchi","SECCHI|Surface|Apr-Oct"
"TF5.5A","Surface",37.30165,-77.1284,"JMSTF1","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.443274691,0.472395368,0.029120677,6.56944278,0.354608909,"secchi","SECCHI|Surface|Annual"
"TF5.5A","Surface",37.30165,-77.1284,"JMSTF1","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Apr-Oct",0.464852666,0.492828546,0.02797588,6.018225058,0.372852486,"secchi","SECCHI|Surface|Apr-Oct"
"TF5.6","Surface",37.27272,-76.99057,"JMSTF1","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.559558036,0.531906759,-0.027651277,-4.941628107,0.370999131,"secchi","SECCHI|Surface|Annual"
"TF5.6","Surface",37.27272,-76.99057,"JMSTF1","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Apr-Oct",0.622567889,0.588392462,-0.034175427,-5.489429757,0.311537681,"secchi","SECCHI|Surface|Apr-Oct"
"RET5.1A","Surface",37.3123,-76.87672,"CHKOH","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.601529765,0.454958303,-0.146571462,-24.36645214,2.12e-05,"secchi","SECCHI|Surface|Annual"
"RET5.1A","Surface",37.3123,-76.87672,"CHKOH","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Apr-Oct",0.624184248,0.477212568,-0.14697168,-23.54620138,2.57e-05,"secchi","SECCHI|Surface|Apr-Oct"
"RET5.2","Surface",37.20294,-76.78219,"JMSOH","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.531997831,0.548227788,0.016229957,3.050756147,0.713875966,"secchi","SECCHI|Surface|Annual"
"RET5.2","Surface",37.20294,-76.78219,"JMSOH","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Apr-Oct",0.559553937,0.569999738,0.010445801,1.866808617,0.819818626,"secchi","SECCHI|Surface|Apr-Oct"
"LE5.1","Surface",37.20297,-76.64833,"JMSOH","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.572614706,0.756701486,0.18408678,32.14845482,0.002867356,"secchi","SECCHI|Surface|Annual"
"LE5.1","Surface",37.20297,-76.64833,"JMSOH","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Apr-Oct",0.57549487,0.720983059,0.145488189,25.28053623,0.023078893,"secchi","SECCHI|Surface|Apr-Oct"
"LE5.2","Surface",37.056,-76.59306,"JMSMH","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.9616159,1.413358947,0.451743046,46.97749342,7.43e-07,"secchi","SECCHI|Surface|Annual"
"LE5.2","Surface",37.056,-76.59306,"JMSMH","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Apr-Oct",0.896130849,1.346341783,0.450210933,50.23941911,1.21e-06,"secchi","SECCHI|Surface|Apr-Oct"
"LE5.3","Surface",36.99044,-76.47544,"JMSMH","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.96659836,1.474855286,0.508256926,52.58201828,1.13e-10,"secchi","SECCHI|Surface|Annual"
"LE5.3","Surface",36.99044,-76.47544,"JMSMH","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Apr-Oct",0.906185018,1.298885125,0.392700108,43.33553308,2.06e-06,"secchi","SECCHI|Surface|Apr-Oct"
"LE5.4","Surface",36.95486,-76.39275,"JMSPH","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",1.269584419,1.737582634,0.467998215,36.86231554,1.78e-08,"secchi","SECCHI|Surface|Annual"
"LE5.4","Surface",36.95486,-76.39275,"JMSPH","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Apr-Oct",1.20134518,1.513180163,0.311834983,25.95715107,0.000393825,"secchi","SECCHI|Surface|Apr-Oct"
"LE5.6","Surface",36.90456,-76.33836,"ELIPH","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",1.12960927,1.457061011,0.327451741,28.98805365,3.74e-05,"secchi","SECCHI|Surface|Annual"
"LE5.6","Surface",36.90456,-76.33836,"ELIPH","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Apr-Oct",1.058124632,1.286694569,0.228569937,21.60141921,0.006684558,"secchi","SECCHI|Surface|Apr-Oct"
"LE5.5","Surface",36.99681,-76.303,"JMSPH","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",1.533612338,1.241114442,-0.292497897,-19.07247936,0.000664977,"secchi","SECCHI|Surface|Annual"
"LE5.5","Surface",36.99681,-76.303,"JMSPH","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Apr-Oct",1.42896912,1.104828077,-0.324141042,-22.68355824,0.000341072,"secchi","SECCHI|Surface|Apr-Oct"
"EE3.4","Surface",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",1.169025801,0.971063771,-0.19796203,-16.93393164,0.02898541,"secchi","SECCHI|Surface|Annual"
"EE3.4","Surface",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Apr-Oct",1.100162998,0.919425428,-0.18073757,-16.42825383,0.048877389,"secchi","SECCHI|Surface|Apr-Oct"
"EE3.5","Surface",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",1.49309426,1.267409465,-0.225684795,-15.11524095,0.015348742,"secchi","SECCHI|Surface|Annual"
"EE3.5","Surface",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Apr-Oct",1.445062589,1.227245095,-0.217817494,-15.0732221,0.020360513,"secchi","SECCHI|Surface|Apr-Oct"
"WE4.1","Surface",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",1.507716696,1.388731328,-0.118985368,-7.891758971,0.243653488,"secchi","SECCHI|Surface|Annual"
"WE4.1","Surface",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Apr-Oct",1.350887985,1.237499496,-0.113388488,-8.393626233,0.26785867,"secchi","SECCHI|Surface|Apr-Oct"
"WE4.2","Surface",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",1.684873042,1.554054337,-0.130818704,-7.764306343,0.173069409,"secchi","SECCHI|Surface|Annual"
"WE4.2","Surface",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Apr-Oct",1.570969766,1.431694405,-0.139275361,-8.865565979,0.160083575,"secchi","SECCHI|Surface|Apr-Oct"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",1.732738063,1.570628129,-0.162109934,-9.355709158,0.136619418,"secchi","SECCHI|Surface|Annual"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Apr-Oct",1.476196941,1.323703926,-0.152493015,-10.33012672,0.163866698,"secchi","SECCHI|Surface|Apr-Oct"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",1.558596245,1.303839835,-0.25475641,-16.34524728,0.009799677,"secchi","SECCHI|Surface|Annual"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Apr-Oct",1.364620798,1.105311481,-0.259309317,-19.00229849,0.009004114,"secchi","SECCHI|Surface|Apr-Oct"
"SBE5","Surface",36.76987,-76.29605,"SBEMH","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.672018233,1.110288305,0.438270072,65.21699128,2.38e-06,"secchi","SECCHI|Surface|Annual"
"SBE2","Surface",36.8134,-76.2903,"SBEMH","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",1.004553095,1.578451099,0.573898004,57.12968349,6.79e-07,"secchi","SECCHI|Surface|Annual"
"EBE1","Surface",36.8407,-76.28911,"EBEMH","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.995440826,1.684032375,0.688591549,69.17453368,2.97e-12,"secchi","SECCHI|Surface|Annual"
"WBE1","Surface",36.8432,-76.35939,"WBEMH","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.680330262,1.4373978,0.757067538,111.2794152,1.53e-20,"secchi","SECCHI|Surface|Annual"
"ELI2","Surface",36.88237,-76.33883,"ELIPH","VA","James River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",1.024093297,1.495130232,0.471036935,45.99551002,1.1e-05,"secchi","SECCHI|Surface|Annual"
"ANA01","Surface",38.91817,-76.94164,"ANATF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.32776902,0.459759038,0.131990018,40.26921704,0.000307042,"secchi","SECCHI|Surface|Annual"
"ANA05","Surface",38.90928,-76.95581,"ANATF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.298189756,0.461077162,0.162887406,54.62541987,0.000106483,"secchi","SECCHI|Surface|Annual"
"ANA08","Surface",38.89872,-76.9622,"ANATF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.286989957,0.435406223,0.148416266,51.71479442,1.39e-05,"secchi","SECCHI|Surface|Annual"
"ANA11","Surface",38.884,-76.96886,"ANATF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.303345647,0.404949193,0.101603547,33.49431509,0.015109544,"secchi","SECCHI|Surface|Annual"
"ANA14","Surface",38.87734,-76.97553,"ANATF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.365632659,0.472497302,0.106864643,29.22732419,0.001866044,"secchi","SECCHI|Surface|Annual"
"ANA19","Surface",38.87028,-76.99694,"ANATF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.470888674,0.504463179,0.033574505,7.130030202,0.633637012,"secchi","SECCHI|Surface|Annual"
"ANA21","Surface",38.86988,-77.004844,"ANATF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.543296908,0.629425775,0.086128867,15.85300158,0.079374173,"secchi","SECCHI|Surface|Annual"
"ANA24","Surface",38.86122,-77.01276,"ANATF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.748028434,0.736208221,-0.011820214,-1.580182385,0.908832437,"secchi","SECCHI|Surface|Annual"
"ANA29","Surface",38.85305,-77.0227611,"ANATF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.768730564,0.88754331,0.118812746,15.45570728,0.357204761,"secchi","SECCHI|Surface|Annual"
"PMS01","Surface",38.91789,-77.1047,"POTTF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.9171414,1.267752901,0.350611501,38.22872909,0.126741091,"secchi","SECCHI|Surface|Annual"
"PMS10","Surface",38.90233,-77.06942,"POTTF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.997497374,1.327305756,0.329808382,33.06358398,0.008303336,"secchi","SECCHI|Surface|Annual"
"PMS21","Surface",38.87428,-77.0422,"POTTF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.912434028,1.059772312,0.147338284,16.14782877,0.1685204,"secchi","SECCHI|Surface|Annual"
"PMS29","Surface",38.8507528,-77.0235111,"POTTF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.87018243,0.908821153,0.038638723,4.440301418,0.654636569,"secchi","SECCHI|Surface|Annual"
"PMS44","Surface",38.79483,-77.03692,"POTTF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.698403753,0.770892791,0.072489038,10.37924521,0.404602975,"secchi","SECCHI|Surface|Annual"
"PWC04","Surface",38.87372,-77.0222,"POTTF","DC","Potomac River","Secchi Depth [m]","Non-Linear Trend",2,"Full Period","Annual",0.991842784,1.106295766,0.114452983,11.53942788,0.173324008,"secchi","SECCHI|Surface|Annual"
"CB1.1","Surface",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"Full Period","Annual",1.407539349,1.26856167,-0.138977679,-9.873804152,0.025110166,"tn","TN|Surface|Annual"
"CB1.1","Bottom",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"Full Period","Annual",1.40053036,1.310499129,-0.09003123,-6.428366918,0.163737864,"tn","TN|Bottom|Annual"
"CB2.1","Surface",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"Full Period","Annual",1.368015048,1.270610716,-0.097404332,-7.120121409,0.124366151,"tn","TN|Surface|Annual"
"CB2.1","Bottom",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"Full Period","Annual",1.420431492,1.293881782,-0.126549709,-8.909244131,0.063319557,"tn","TN|Bottom|Annual"
"CB2.2","Surface",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"Full Period","Annual",1.237458026,1.22775803,-0.009699996,-0.783864688,0.866267673,"tn","TN|Surface|Annual"
"CB2.2","Bottom",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"Full Period","Annual",1.255834163,1.162978073,-0.09285609,-7.393977072,0.130031886,"tn","TN|Bottom|Annual"
"CB3.1","Surface",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"Full Period","Annual",1.161772939,1.083191029,-0.07858191,-6.763964598,0.136649505,"tn","TN|Surface|Annual"
"CB3.1","Bottom",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"Full Period","Annual",1.094555272,0.86594823,-0.228607042,-20.88583812,1.24e-05,"tn","TN|Bottom|Annual"
"CB3.2","Surface",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"Full Period","Annual",1.049644919,0.914289863,-0.135355055,-12.89531851,0.008739917,"tn","TN|Surface|Annual"
"CB3.2","Bottom",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.988190873,0.781872904,-0.206317968,-20.87835197,3.12e-07,"tn","TN|Bottom|Annual"
"CB3.3C","Surface",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.89787421,0.736278891,-0.161595319,-17.99754542,0.000245871,"tn","TN|Surface|Annual"
"CB3.3C","Bottom",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.856481211,0.644357857,-0.212123354,-24.7668427,6.6e-12,"tn","TN|Bottom|Annual"
"CB4.1C","Surface",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.790025155,0.657167801,-0.132857354,-16.8168511,0.000341681,"tn","TN|Surface|Annual"
"CB4.1C","Bottom",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.778572766,0.584414945,-0.194157821,-24.93765895,1.2e-11,"tn","TN|Bottom|Annual"
"CB4.2C","Surface",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.734728647,0.596069805,-0.138658842,-18.87211593,1.42e-05,"tn","TN|Surface|Annual"
"CB4.2C","Bottom",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.756897317,0.551983193,-0.204914123,-27.07290923,3.98e-14,"tn","TN|Bottom|Annual"
"CB4.3C","Surface",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.743425786,0.588431945,-0.154993841,-20.8485963,1.26e-06,"tn","TN|Surface|Annual"
"CB4.3C","Bottom",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.710872197,0.523947623,-0.186924574,-26.29510265,4e-13,"tn","TN|Bottom|Annual"
"CB4.4","Surface",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.712629932,0.542810671,-0.169819261,-23.82993658,4.24e-08,"tn","TN|Surface|Annual"
"CB4.4","Bottom",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.682245094,0.500442833,-0.181802261,-26.64764654,6.17e-12,"tn","TN|Bottom|Annual"
"CB5.1","Surface",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.684714138,0.527320673,-0.157393465,-22.98674096,2.93e-08,"tn","TN|Surface|Annual"
"CB5.1","Bottom",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Nitrogen [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.685690084,0.475818975,-0.209871109,-30.60728368,6.74e-16,"tn","TN|Bottom|Annual"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Nitrogen [mg/L]","Non-Linear Trend",3,"Full Period","Annual",1.125456646,0.582410813,-0.543045833,-48.25115518,1.6e-09,"tn","TN|Surface|Annual"
