"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.258975292,7.280863737,0.021888446,0.301536299,0.890244962,"do","DO|Surface|Jun-Sep"
"CB5.1W","Bottom",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",5.660553574,4.300544914,-1.360008661,-24.0260717,6.29e-06,"do","DO|Bottom|Jun-Sep"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.663255436,7.244580896,-0.418674541,-5.463403174,0.104838751,"do","DO|Surface|Jun-Sep"
"CB5.2","Bottom",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",1.305835284,1.688287129,0.382451845,29.2879086,0.027057827,"do","DO|Bottom|Jun-Sep"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.482183109,7.170526195,-0.311656914,-4.165320596,0.101071104,"do","DO|Surface|Jun-Sep"
"CB5.3","Bottom",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",1.979481252,2.783475266,0.803994014,40.61639956,0.000856189,"do","DO|Bottom|Jun-Sep"
"EE1.1","Surface",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.46945816,6.823713437,-0.645744723,-8.645134753,0.008377088,"do","DO|Surface|Jun-Sep"
"EE1.1","Bottom",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",3.650461555,2.175394987,-1.475066568,-40.40767301,0.001909731,"do","DO|Bottom|Jun-Sep"
"EE2.1","Surface",38.6549,-76.2643,"CHOMH1","MD","Choptank","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.49096236,7.356545399,-0.134416961,-1.794388413,0.425255153,"do","DO|Surface|Jun-Sep"
"EE2.1","Bottom",38.6549,-76.2643,"CHOMH1","MD","Choptank","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.131646357,5.774092616,-0.357553741,-5.831284453,0.390833346,"do","DO|Bottom|Jun-Sep"
"EE2.2","Surface",38.52609,-76.30408,"LCHMH","MD","Choptank","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",8.043205753,7.426614722,-0.616591031,-7.665986046,0.001127073,"do","DO|Surface|Jun-Sep"
"EE2.2","Bottom",38.52609,-76.30408,"LCHMH","MD","Choptank","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",4.049813527,4.201445281,0.151631754,3.744166315,0.810099076,"do","DO|Bottom|Jun-Sep"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.862467763,7.027632923,0.165165159,2.406789586,0.256046853,"do","DO|Surface|Jun-Sep"
"EE3.0","Bottom",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.726328829,6.734318753,0.007989924,0.118785812,0.965790467,"do","DO|Bottom|Jun-Sep"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.79081179,6.959116843,0.168305053,2.478423173,0.251649059,"do","DO|Surface|Jun-Sep"
"EE3.1","Bottom",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.078598479,6.327560011,0.248961533,4.095706164,0.437870345,"do","DO|Bottom|Jun-Sep"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.668871777,6.830550393,0.161678617,2.424377346,0.420625188,"do","DO|Surface|Jun-Sep"
"EE3.2","Bottom",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",5.511364869,5.133927625,-0.377437244,-6.848344334,0.238586048,"do","DO|Bottom|Jun-Sep"
"EE3.3","Surface",37.9417,-75.7663,"POCMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.177064886,6.908258714,-0.268806172,-3.745349614,0.14700096,"do","DO|Surface|Jun-Sep"
"EE3.3","Bottom",37.9417,-75.7663,"POCMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.786612057,6.589302258,-0.197309799,-2.907338701,0.221481645,"do","DO|Bottom|Jun-Sep"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",8.886510703,8.385043964,-0.501466739,-5.643010574,0.140266098,"do","DO|Surface|Jun-Sep"
"ET1.1","Bottom",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",8.288673798,7.418538743,-0.870135055,-10.49788032,0.004373517,"do","DO|Bottom|Jun-Sep"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",4.810355097,4.079776969,-0.730578128,-15.18761326,0.000256462,"do","DO|Surface|Jun-Sep"
"ET10.1","Bottom",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",4.696532517,4.015249628,-0.68128289,-14.50608267,0.00159232,"do","DO|Bottom|Jun-Sep"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.677896633,6.83483092,0.156934287,2.350055643,0.402572405,"do","DO|Surface|Jun-Sep"
"ET2.1","Bottom",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.580660198,6.778061859,0.19740166,2.99972426,0.300295939,"do","DO|Bottom|Jun-Sep"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.739189362,7.742698143,0.003508781,0.045337839,0.991944388,"do","DO|Surface|Jun-Sep"
"ET2.2","Bottom",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.506604999,7.25882824,-0.247776759,-3.300783235,0.454669282,"do","DO|Bottom|Jun-Sep"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.853241707,7.181570739,0.328329032,4.790857323,0.150687409,"do","DO|Surface|Jun-Sep"
"ET2.3","Bottom",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.851223699,6.808398671,-0.042825028,-0.625071225,0.849716463,"do","DO|Bottom|Jun-Sep"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.984743039,7.340687483,0.355944443,5.096027748,0.383524728,"do","DO|Surface|Jun-Sep"
"ET3.1","Bottom",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.64566065,6.286094468,-0.359566182,-5.410540817,0.32467469,"do","DO|Bottom|Jun-Sep"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.095883555,6.906165341,-0.189718214,-2.673637641,0.652375697,"do","DO|Surface|Jun-Sep"
"ET4.1","Bottom",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.656155871,6.715846259,0.059690388,0.896769676,0.882792384,"do","DO|Bottom|Jun-Sep"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.082120344,6.715675702,-0.366444642,-5.174222186,0.065084267,"do","DO|Surface|Jun-Sep"
"ET4.2","Bottom",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",4.19306782,3.440025186,-0.753042635,-17.95922859,0.113197652,"do","DO|Bottom|Jun-Sep"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",5.910828847,6.331188395,0.420359548,7.111685333,0.281209,"do","DO|Surface|Jun-Sep"
"ET5.1","Bottom",38.80645,-75.90971,"CHOOH","MD","Choptank","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",5.803289189,5.601656282,-0.201632906,-3.474459047,0.556482787,"do","DO|Bottom|Jun-Sep"
"ET5.2","Surface",38.5807,-76.0587,"CHOMH2","MD","Choptank","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.58277152,6.146309271,-0.436462249,-6.63037214,0.089590438,"do","DO|Surface|Jun-Sep"
"ET5.2","Bottom",38.5807,-76.0587,"CHOMH2","MD","Choptank","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",5.013920089,4.659965104,-0.353954984,-7.059446063,0.215435525,"do","DO|Bottom|Jun-Sep"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.392478306,7.376777598,-0.015700709,-0.212387622,0.96495703,"do","DO|Surface|Jun-Sep"
"ET6.1","Bottom",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.438426608,7.044405203,-0.394021405,-5.297106846,0.241342999,"do","DO|Bottom|Jun-Sep"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.871735719,7.126480571,0.254744852,3.707139832,0.125035182,"do","DO|Surface|Jun-Sep"
"ET6.2","Bottom",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.514958575,6.459251756,-0.055706819,-0.855060215,0.737723914,"do","DO|Bottom|Jun-Sep"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.132574405,6.110700802,-0.021873603,-0.356678967,0.910564131,"do","DO|Surface|Jun-Sep"
"ET7.1","Bottom",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",5.273439167,5.233626906,-0.03981226,-0.754958179,0.857983497,"do","DO|Bottom|Jun-Sep"
"ET8.1","Surface",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.893139288,6.717035175,-0.176104113,-2.554773754,0.334837021,"do","DO|Surface|Jun-Sep"
"ET8.1","Bottom",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.56301011,6.265455952,-0.297554158,-4.53380618,0.170668341,"do","DO|Bottom|Jun-Sep"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.110144247,7.13400711,0.023862863,0.335617147,0.860447375,"do","DO|Surface|Jun-Sep"
"ET9.1","Bottom",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.86906419,6.564071653,-0.304992536,-4.440088605,0.046036615,"do","DO|Bottom|Jun-Sep"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.207195489,6.149495707,-0.057699782,-0.929562825,0.868168677,"do","DO|Surface|Jun-Sep"
"LE1.1","Bottom",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",2.072186858,1.638723063,-0.433463795,-20.91818089,0.329481497,"do","DO|Bottom|Jun-Sep"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.677399726,6.703433556,0.02603383,0.389879759,0.876870104,"do","DO|Surface|Jun-Sep"
"LE1.2","Bottom",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",3.423818211,3.047954181,-0.37586403,-10.97792016,0.304417781,"do","DO|Bottom|Jun-Sep"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.413819729,6.845034465,-0.568785265,-7.671959737,0.081203632,"do","DO|Surface|Jun-Sep"
"LE1.3","Bottom",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",3.437830711,3.686596221,0.24876551,7.236118671,0.41053118,"do","DO|Bottom|Jun-Sep"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.491696999,6.5682012,0.076504202,1.178493109,0.5867485,"do","DO|Surface|Jun-Sep"
"LE1.4","Bottom",38.312,-76.42151,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",4.486181248,3.533307486,-0.952873762,-21.2401976,0.006073206,"do","DO|Bottom|Jun-Sep"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.494549643,7.36901742,-0.125532222,-1.674980195,0.733857779,"do","DO|Surface|Jun-Sep"
"LE2.2","Bottom",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",2.017477121,1.507034799,-0.510442322,-25.3010216,0.259606471,"do","DO|Bottom|Jun-Sep"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.798123782,7.2011971,-0.596926681,-7.654747451,0.007611272,"do","DO|Surface|Jun-Sep"
"LE2.3","Bottom",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",1.852759982,2.060300741,0.20754076,11.20170781,0.38552958,"do","DO|Bottom|Jun-Sep"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",10.01028118,8.500363717,-1.509917467,-15.08366687,3.89e-05,"do","DO|Surface|Jun-Sep"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.650120429,5.973767324,-0.676353105,-10.1705392,0.027599667,"do","DO|Surface|Jun-Sep"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.711957183,6.718607507,-0.993349675,-12.88064303,0.000368911,"do","DO|Surface|Jun-Sep"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",5.333604377,4.529841006,-0.803763371,-15.06979735,0.003652419,"do","DO|Surface|Jun-Sep"
"RET1.1","Bottom",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",2.474871414,2.191629946,-0.283241468,-11.4446943,0.52382661,"do","DO|Bottom|Jun-Sep"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.091181807,7.672394989,0.581213183,8.196280937,0.021923153,"do","DO|Surface|Jun-Sep"
"RET2.1","Bottom",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.207438409,6.600253041,0.392814633,6.328127757,0.045638457,"do","DO|Bottom|Jun-Sep"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.700967577,6.673597811,-0.027369766,-0.408444982,0.878200608,"do","DO|Surface|Jun-Sep"
"RET2.2","Bottom",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",5.931980674,5.61704694,-0.314933734,-5.309082274,0.178094369,"do","DO|Bottom|Jun-Sep"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",5.902110295,5.942560818,0.040450523,0.685356946,0.856098061,"do","DO|Surface|Jun-Sep"
"RET2.4","Bottom",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",3.057571931,3.835657296,0.778085364,25.44781878,0.029310987,"do","DO|Bottom|Jun-Sep"
"TF1.0","Surface",38.955573,-76.69411,"PAXTF","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",5.889089096,7.290532596,1.401443499,23.79728811,5.47e-08,"do","DO|Surface|Jun-Sep"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",8.60567806,7.389651854,-1.216026206,-14.13051009,1.89e-07,"do","DO|Surface|Jun-Sep"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.860081728,5.877498224,-0.982583504,-14.32320405,0.001850356,"do","DO|Surface|Jun-Sep"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.725354633,6.377404771,-0.347949861,-5.173702803,0.28821279,"do","DO|Surface|Jun-Sep"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.485045423,6.60620832,-0.878837103,-11.74123941,0.040483128,"do","DO|Surface|Jun-Sep"
"TF1.5","Bottom",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.778088543,6.204644851,-0.573443692,-8.460256722,0.135898484,"do","DO|Bottom|Jun-Sep"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.349948909,5.771268028,-0.578680882,-9.113158071,0.131148194,"do","DO|Surface|Jun-Sep"
"TF1.6","Bottom",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",5.626946484,5.123688287,-0.503258197,-8.943717495,0.267168871,"do","DO|Bottom|Jun-Sep"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",5.897370308,5.75085394,-0.146516369,-2.484435621,0.558740591,"do","DO|Surface|Jun-Sep"
"TF1.7","Bottom",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",5.413953331,4.508023499,-0.905929831,-16.7332405,0.006098336,"do","DO|Bottom|Jun-Sep"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.759584025,6.879546502,0.119962478,1.774702071,0.677973807,"do","DO|Surface|Jun-Sep"
"TF2.1","Bottom",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.196443369,6.107698356,-0.088745013,-1.432192761,0.672778579,"do","DO|Bottom|Jun-Sep"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.472816547,6.894489022,-0.578327525,-7.739083671,0.042589484,"do","DO|Surface|Jun-Sep"
"TF2.2","Bottom",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.657304709,6.431163437,-0.226141272,-3.396889303,0.308241244,"do","DO|Bottom|Jun-Sep"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.926628173,7.237637935,-0.688990237,-8.69209735,0.020016744,"do","DO|Surface|Jun-Sep"
"TF2.3","Bottom",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.763009237,6.701132879,-0.061876358,-0.914923457,0.828366275,"do","DO|Bottom|Jun-Sep"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.493744417,7.522144155,0.028399738,0.378979272,0.914926781,"do","DO|Surface|Jun-Sep"
"TF2.4","Bottom",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.137662296,6.721380443,0.583718146,9.510431137,0.011961618,"do","DO|Bottom|Jun-Sep"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.661908285,7.381796603,-0.280111683,-3.655899709,0.456365955,"do","DO|Surface|Jun-Sep"
"WT1.1","Bottom",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.105813531,6.637043305,-0.468770226,-6.596995883,0.20213045,"do","DO|Bottom|Jun-Sep"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.640007821,7.79627727,0.156269449,2.04540954,0.541458261,"do","DO|Surface|Jun-Sep"
"WT2.1","Bottom",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.501711066,7.244124481,-0.257586585,-3.433704423,0.369922735,"do","DO|Bottom|Jun-Sep"
