"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"TF3.2","Bottom",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.081745409,0.076843674,-0.004901735,-5.996343322,0.503134194,"tp","TP|Bottom|Annual"
"TF3.2A","Bottom",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.103495969,0.098458823,-0.005037146,-4.866997119,0.04451297,"tp","TP|Bottom|Annual"
"TF3.3","Bottom",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.098682148,0.090193575,-0.008488573,-8.601933535,0.415719406,"tp","TP|Bottom|Annual"
"RET3.1","Bottom",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.108082893,0.094561662,-0.013521231,-12.5100567,0.284950579,"tp","TP|Bottom|Annual"
"RET3.2","Bottom",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.053414338,0.070613735,0.017199397,32.19996212,0.012234532,"tp","TP|Bottom|Annual"
"LE3.1","Bottom",37.75925,-76.61592,"RPPMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.046897455,0.04735212,0.000454665,0.969486965,0.929374116,"tp","TP|Bottom|Annual"
"LE3.2","Bottom",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.033116525,0.03739154,0.004275015,12.90900825,0.237036777,"tp","TP|Bottom|Annual"
"LE3.3","Bottom",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.024599773,0.033291642,0.008691868,35.33312389,0.001282859,"tp","TP|Bottom|Annual"
"LE3.4","Bottom",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.029175351,0.028657941,-0.00051741,-1.773448388,0.82964084,"tp","TP|Bottom|Annual"
"LE3.6","Bottom",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.022481102,0.021889124,-0.000591978,-2.633225892,0.734910091,"tp","TP|Bottom|Annual"
"LE3.7","Bottom",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.019768411,0.020772275,0.001003865,5.078125418,0.448091186,"tp","TP|Bottom|Annual"
"TF4.4","Bottom",37.7228,-77.02566,"MPNTF","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.056868057,0.059246047,0.00237799,4.181592052,0.637570562,"tp","TP|Bottom|Annual"
"RET4.2","Bottom",37.57125,-76.79715,"MPNOH","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.113488086,0.088592214,-0.024895872,-21.93699178,0.033811753,"tp","TP|Bottom|Annual"
"TF4.2","Bottom",37.57999,-77.02128,"PMKTF","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.059008314,0.06014196,0.001133646,1.921163652,0.832523893,"tp","TP|Bottom|Annual"
"RET4.1","Bottom",37.52564,-76.86761,"PMKOH","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.16914079,0.131877683,-0.037263107,-22.03082236,0.124012754,"tp","TP|Bottom|Annual"
"RET4.3","Bottom",37.50869,-76.78889,"YRKMH","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.107857466,0.097132745,-0.010724721,-9.943420284,0.354180617,"tp","TP|Bottom|Annual"
"LE4.1","Bottom",37.41883,-76.69125,"YRKMH","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.122918556,0.101041856,-0.0218767,-17.7977198,0.07000902,"tp","TP|Bottom|Annual"
"LE4.2","Bottom",37.29044,-76.57811,"YRKPH","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.074493696,0.058055995,-0.016437701,-22.06589474,0.021649145,"tp","TP|Bottom|Annual"
"LE4.3","Bottom",37.23392,-76.43094,"YRKPH","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.043510102,0.044579245,0.001069143,2.457230262,0.79300932,"tp","TP|Bottom|Annual"
"TF5.2A","Bottom",37.45,-77.41883,"JMSTF2","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.045336594,0.03539787,-0.009938725,-21.92208047,0.07893209,"tp","TP|Bottom|Annual"
"TF5.3","Bottom",37.4031,-77.39272,"JMSTF2","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.045025118,0.039342639,-0.005682479,-12.62068645,0.231530693,"tp","TP|Bottom|Annual"
"TF5.4","Bottom",37.3124,-77.29133,"APPTF","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.069967848,0.062110298,-0.007857551,-11.23023037,0.186410302,"tp","TP|Bottom|Annual"
"TF5.5","Bottom",37.31265,-77.23283,"JMSTF1","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.090424365,0.072067731,-0.018356634,-20.30053931,0.038257488,"tp","TP|Bottom|Annual"
"TF5.5A","Bottom",37.30165,-77.1284,"JMSTF1","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.090338253,0.081106871,-0.009231381,-10.21868457,0.124068561,"tp","TP|Bottom|Annual"
"TF5.6","Bottom",37.27272,-76.99057,"JMSTF1","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.101681178,0.081571681,-0.020109498,-19.77701077,0.035541735,"tp","TP|Bottom|Annual"
"RET5.1A","Bottom",37.3123,-76.87672,"CHKOH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.082657778,0.078095129,-0.004562649,-5.519927476,0.591691611,"tp","TP|Bottom|Annual"
"RET5.2","Bottom",37.20294,-76.78219,"JMSOH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.118586765,0.090351372,-0.028235393,-23.80990215,0.038040733,"tp","TP|Bottom|Annual"
"LE5.1","Bottom",37.20297,-76.64833,"JMSOH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.089477379,0.076205842,-0.013271537,-14.83228159,0.119208555,"tp","TP|Bottom|Annual"
"LE5.2","Bottom",37.056,-76.59306,"JMSMH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.058859877,0.050402836,-0.008457041,-14.36809222,0.057400474,"tp","TP|Bottom|Annual"
"LE5.3","Bottom",36.99044,-76.47544,"JMSMH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.060681344,0.057723612,-0.002957732,-4.874203518,0.543347662,"tp","TP|Bottom|Annual"
"LE5.4","Bottom",36.95486,-76.39275,"JMSPH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.04845642,0.048007147,-0.000449273,-0.927169055,0.910830367,"tp","TP|Bottom|Annual"
"LE5.6","Bottom",36.90456,-76.33836,"ELIPH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.058414816,0.057587784,-0.000827032,-1.4157908,0.849941582,"tp","TP|Bottom|Annual"
"LE5.5","Bottom",36.99681,-76.303,"JMSPH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.031629737,0.029873595,-0.001756143,-5.55218835,0.482211231,"tp","TP|Bottom|Annual"
"EE3.4","Bottom",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.027122504,0.030426447,0.003303943,12.18155626,0.124830163,"tp","TP|Bottom|Annual"
"EE3.5","Bottom",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.032384047,0.034779568,0.002395521,7.397224122,0.458215755,"tp","TP|Bottom|Annual"
"WE4.1","Bottom",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.02537268,0.021954757,-0.003417923,-13.47087914,0.059147888,"tp","TP|Bottom|Annual"
"WE4.2","Bottom",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.030399664,0.030538572,0.000138908,0.456940833,0.949180597,"tp","TP|Bottom|Annual"
"WE4.3","Bottom",37.17681,-76.373,"MOBPH","VA","York River Embayment","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.023111874,0.020837178,-0.002274696,-9.84211112,0.105952365,"tp","TP|Bottom|Annual"
"WE4.4","Bottom",37.11015,-76.293,"MOBPH","VA","York River Embayment","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.021852764,0.02165604,-0.000196724,-0.900224267,0.887052276,"tp","TP|Bottom|Annual"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.018571979,0.016480014,-0.002091965,-11.26409321,0.043153117,"tp","TP|Surface|Annual"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.01958325,0.018129894,-0.001453356,-7.421424392,0.249303403,"tp","TP|Surface|Annual"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.017338568,0.017287101,-5.15e-05,-0.296837468,0.961520324,"tp","TP|Surface|Annual"
"CB6.1","Surface",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.017619096,0.01696046,-0.000658636,-3.738194726,0.403994149,"tp","TP|Surface|Annual"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.018084935,0.017439653,-0.000645282,-3.568061914,0.556808079,"tp","TP|Surface|Annual"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.020850433,0.018672263,-0.002178171,-10.44664465,0.040368737,"tp","TP|Surface|Annual"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.019998761,0.017949897,-0.002048864,-10.24495409,0.095032955,"tp","TP|Surface|Annual"
"CB7.1","Surface",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.017686289,0.01713024,-0.000556049,-3.14395551,0.598556665,"tp","TP|Surface|Annual"
"CB7.1N","Surface",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.019830385,0.016849613,-0.002980772,-15.03133892,0.008837656,"tp","TP|Surface|Annual"
"CB7.1S","Surface",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.017592912,0.016287038,-0.001305874,-7.422726427,0.19630797,"tp","TP|Surface|Annual"
"CB7.2","Surface",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.01690662,0.017448894,0.000542274,3.207466061,0.584341278,"tp","TP|Surface|Annual"
"CB7.2E","Surface",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.01932679,0.017446739,-0.001880052,-9.727698261,0.156106482,"tp","TP|Surface|Annual"
"CB7.3","Surface",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.018839964,0.014700729,-0.004139235,-21.97050346,6.83e-05,"tp","TP|Surface|Annual"
"CB7.3E","Surface",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.020759045,0.016681394,-0.004077652,-19.64277112,0.002229212,"tp","TP|Surface|Annual"
"CB7.4","Surface",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.020072001,0.01823679,-0.001835211,-9.143137773,0.10376326,"tp","TP|Surface|Annual"
"CB7.4N","Surface",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.020859101,0.019881904,-0.000977196,-4.684748892,0.461708396,"tp","TP|Surface|Annual"
"CB8.1","Surface",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.022936914,0.013751065,-0.009185848,-40.04831947,3.73e-12,"tp","TP|Surface|Annual"
"CB8.1E","Surface",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.022051896,0.018344654,-0.003707243,-16.8114458,0.007023115,"tp","TP|Surface|Annual"
"TF3.1E","Surface",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.037627535,0.045751796,0.008124261,21.59126518,0.036674309,"tp","TP|Surface|Annual"
"TF3.1B","Surface",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.046695301,0.052441669,0.005746368,12.30609547,0.184854754,"tp","TP|Surface|Annual"
"TF3.2","Surface",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.065767191,0.061237855,-0.004529336,-6.886923361,0.374402295,"tp","TP|Surface|Annual"
"TF3.2A","Surface",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.087180508,0.076581463,-0.010599044,-12.15758497,0.214866578,"tp","TP|Surface|Annual"
"TF3.3","Surface",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.077199616,0.065596573,-0.011603043,-15.02992312,0.130987625,"tp","TP|Surface|Annual"
"RET3.1","Surface",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.075581134,0.083482968,0.007901834,10.45477005,0.256556971,"tp","TP|Surface|Annual"
"RET3.2","Surface",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.051179475,0.075467786,0.024288311,47.45713067,6.27e-06,"tp","TP|Surface|Annual"
"LE3.1","Surface",37.75925,-76.61592,"RPPMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.038276182,0.053312667,0.015036485,39.28418324,0.000213748,"tp","TP|Surface|Annual"
"LE3.2","Surface",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.027806324,0.038339848,0.010533524,37.8817546,0.000188859,"tp","TP|Surface|Annual"
"LE3.3","Surface",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.026523792,0.032224301,0.005700509,21.49205669,0.026499297,"tp","TP|Surface|Annual"
"LE3.4","Surface",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.02649301,0.033034533,0.006541523,24.69150405,0.006017705,"tp","TP|Surface|Annual"
"LE3.6","Surface",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.018607867,0.018430165,-0.000177703,-0.954986012,0.896443012,"tp","TP|Surface|Annual"
"LE3.7","Surface",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.017135509,0.01774711,0.000611601,3.569204677,0.599756786,"tp","TP|Surface|Annual"
"TF4.4","Surface",37.7228,-77.02566,"MPNTF","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.056593408,0.058586075,0.001992667,3.521023832,0.674404043,"tp","TP|Surface|Annual"
"RET4.2","Surface",37.57125,-76.79715,"MPNOH","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.091253944,0.079301707,-0.011952237,-13.09777607,0.108712706,"tp","TP|Surface|Annual"
"TF4.2","Surface",37.57999,-77.02128,"PMKTF","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.061360126,0.060666826,-0.000693299,-1.129885723,0.883178733,"tp","TP|Surface|Annual"
"RET4.1","Surface",37.52564,-76.86761,"PMKOH","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.097066508,0.09643038,-0.000636128,-0.655352959,0.948777008,"tp","TP|Surface|Annual"
"RET4.3","Surface",37.50869,-76.78889,"YRKMH","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.088161964,0.082983259,-0.005178705,-5.87408045,0.543310725,"tp","TP|Surface|Annual"
"LE4.1","Surface",37.41883,-76.69125,"YRKMH","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.077769988,0.087079752,0.009309764,11.97089541,0.180338907,"tp","TP|Surface|Annual"
"LE4.2","Surface",37.29044,-76.57811,"YRKPH","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.050964958,0.056430412,0.005465454,10.72394544,0.284548638,"tp","TP|Surface|Annual"
"LE4.3","Surface",37.23392,-76.43094,"YRKPH","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.037327038,0.039416532,0.002089493,5.597801337,0.510236883,"tp","TP|Surface|Annual"
"TF5.2","Surface",37.5305,-77.434,"JMSTF2","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.024898318,0.029347291,0.004448973,17.86856803,0.28910326,"tp","TP|Surface|Annual"
"TF5.2A","Surface",37.45,-77.41883,"JMSTF2","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.033476303,0.03211013,-0.001366173,-4.081014665,0.729574172,"tp","TP|Surface|Annual"
"TF5.3","Surface",37.4031,-77.39272,"JMSTF2","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.039765387,0.036122244,-0.003643143,-9.161594224,0.379529188,"tp","TP|Surface|Annual"
"TF5.4","Surface",37.3124,-77.29133,"APPTF","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.060544672,0.058157178,-0.002387494,-3.9433598,0.630176437,"tp","TP|Surface|Annual"
"TF5.5","Surface",37.31265,-77.23283,"JMSTF1","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.059405294,0.057359056,-0.002046238,-3.444537718,0.654692836,"tp","TP|Surface|Annual"
"TF5.5A","Surface",37.30165,-77.1284,"JMSTF1","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.060168821,0.061762854,0.001594032,2.649266448,0.701655562,"tp","TP|Surface|Annual"
"TF5.6","Surface",37.27272,-76.99057,"JMSTF1","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.054323612,0.054788965,0.000465353,0.856631303,0.9123274,"tp","TP|Surface|Annual"
"RET5.1A","Surface",37.3123,-76.87672,"CHKOH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.065777038,0.064533257,-0.001243782,-1.890905368,0.795126914,"tp","TP|Surface|Annual"
"RET5.2","Surface",37.20294,-76.78219,"JMSOH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.066090309,0.066105294,1.5e-05,0.022673828,0.997900147,"tp","TP|Surface|Annual"
"LE5.1","Surface",37.20297,-76.64833,"JMSOH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.060316953,0.055886142,-0.004430811,-7.345879559,0.324086563,"tp","TP|Surface|Annual"
"LE5.2","Surface",37.056,-76.59306,"JMSMH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.054733657,0.050370777,-0.004362881,-7.971111081,0.253180875,"tp","TP|Surface|Annual"
"LE5.3","Surface",36.99044,-76.47544,"JMSMH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.049462878,0.04780259,-0.001660288,-3.356633914,0.604551962,"tp","TP|Surface|Annual"
"LE5.4","Surface",36.95486,-76.39275,"JMSPH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.042212271,0.043931339,0.001719068,4.072435646,0.52816494,"tp","TP|Surface|Annual"
"LE5.6","Surface",36.90456,-76.33836,"ELIPH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.050323332,0.050183247,-0.000140084,-0.278368713,0.969012564,"tp","TP|Surface|Annual"
"LE5.5","Surface",36.99681,-76.303,"JMSPH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.030158377,0.020136046,-0.010022331,-33.23232834,8.43e-08,"tp","TP|Surface|Annual"
"EE3.4","Surface",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.025857429,0.028777333,0.002919904,11.29232157,0.148983282,"tp","TP|Surface|Annual"
"EE3.5","Surface",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.021951834,0.02084188,-0.001109954,-5.056317108,0.451988459,"tp","TP|Surface|Annual"
"WE4.1","Surface",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.021524866,0.020337206,-0.00118766,-5.517619568,0.396060031,"tp","TP|Surface|Annual"
"WE4.2","Surface",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.025388403,0.020274149,-0.005114254,-20.14405594,0.001916763,"tp","TP|Surface|Annual"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.022347016,0.02021788,-0.002129137,-9.527611044,0.12936542,"tp","TP|Surface|Annual"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.021975358,0.019994246,-0.001981112,-9.015151984,0.124344959,"tp","TP|Surface|Annual"
"SBE5","Bottom",36.76987,-76.29605,"SBEMH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.055254466,0.056241067,0.000986601,1.785558908,0.739550153,"tp","TP|Bottom|Annual"
"SBE2","Bottom",36.8134,-76.2903,"SBEMH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.05822507,0.056419219,-0.001805851,-3.101500841,0.607509312,"tp","TP|Bottom|Annual"
"EBE1","Bottom",36.8407,-76.28911,"EBEMH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.050247166,0.053835664,0.003588498,7.141691715,0.071610395,"tp","TP|Bottom|Annual"
"WBE1","Bottom",36.8432,-76.35939,"WBEMH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.057329398,0.058350573,0.001021175,1.781241449,0.686441143,"tp","TP|Bottom|Annual"
"ELI2","Bottom",36.88237,-76.33883,"ELIPH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.053843654,0.055086133,0.001242479,2.307567703,0.552685872,"tp","TP|Bottom|Annual"
"SBE5","Surface",36.76987,-76.29605,"SBEMH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.053025106,0.055042333,0.002017227,3.804287314,0.553238008,"tp","TP|Surface|Annual"
"SBE2","Surface",36.8134,-76.2903,"SBEMH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.050551088,0.052677692,0.002126604,4.206842134,0.460209505,"tp","TP|Surface|Annual"
