"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"WE4.2","Surface",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.869230109,7.564614235,0.695384126,10.12317414,0.03035857,"do","DO|Surface|Jun-Sep"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.551591063,7.444264351,-0.107326712,-1.421246349,0.713779574,"do","DO|Surface|Jun-Sep"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.094867844,6.900689287,-0.194178556,-2.736887569,0.48455675,"do","DO|Surface|Jun-Sep"
"SBE5","Bottom",36.76987,-76.29605,"SBEMH","VA","James River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",2.835865076,3.871753567,1.035888491,36.52813032,0.00336183,"do","DO|Bottom|Jun-Sep"
"SBE2","Bottom",36.8134,-76.2903,"SBEMH","VA","James River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",3.169800468,3.849773317,0.679972849,21.45159785,0.074377739,"do","DO|Bottom|Jun-Sep"
"EBE1","Bottom",36.8407,-76.28911,"EBEMH","VA","James River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",3.55147761,4.143336932,0.591859322,16.66515708,0.095449452,"do","DO|Bottom|Jun-Sep"
"WBE1","Bottom",36.8432,-76.35939,"WBEMH","VA","James River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",4.976088048,5.227564508,0.25147646,5.05369796,0.552112768,"do","DO|Bottom|Jun-Sep"
"ELI2","Bottom",36.88237,-76.33883,"ELIPH","VA","James River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",4.420304489,4.712583896,0.292279407,6.612200766,0.462449294,"do","DO|Bottom|Jun-Sep"
"SBE5","Surface",36.76987,-76.29605,"SBEMH","VA","James River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",4.213847563,4.432070719,0.218223156,5.178715008,0.429735813,"do","DO|Surface|Jun-Sep"
"SBE2","Surface",36.8134,-76.2903,"SBEMH","VA","James River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",4.10824337,4.509369189,0.401125818,9.763925406,0.27323083,"do","DO|Surface|Jun-Sep"
"EBE1","Surface",36.8407,-76.28911,"EBEMH","VA","James River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",4.463947901,4.966624783,0.502676882,11.26081426,0.209031969,"do","DO|Surface|Jun-Sep"
"WBE1","Surface",36.8432,-76.35939,"WBEMH","VA","James River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",5.8619855,5.97877863,0.11679313,1.992381767,0.818213238,"do","DO|Surface|Jun-Sep"
"ELI2","Surface",36.88237,-76.33883,"ELIPH","VA","James River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",5.865883669,6.413439992,0.547556323,9.334592262,0.199029244,"do","DO|Surface|Jun-Sep"
"ANA01","Surface",38.91817,-76.94164,"ANATF","DC","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",4.245834077,5.505081548,1.259247471,29.65842396,0.000241556,"do","DO|Surface|Jun-Sep"
"ANA05","Surface",38.90928,-76.95581,"ANATF","DC","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",3.795409862,4.788889162,0.9934793,26.17581067,0.042826111,"do","DO|Surface|Jun-Sep"
"ANA08","Surface",38.89872,-76.9622,"ANATF","DC","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",3.785520134,4.26086664,0.475346506,12.55696678,0.370137372,"do","DO|Surface|Jun-Sep"
"ANA11","Surface",38.884,-76.96886,"ANATF","DC","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",3.215251881,3.770556881,0.555305001,17.27096418,0.328087754,"do","DO|Surface|Jun-Sep"
"ANA14","Surface",38.87734,-76.97553,"ANATF","DC","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",3.126926918,3.847659775,0.720732857,23.04923895,0.064937802,"do","DO|Surface|Jun-Sep"
"ANA19","Surface",38.87028,-76.99694,"ANATF","DC","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",4.094385341,5.032466214,0.938080873,22.91139682,0.091433459,"do","DO|Surface|Jun-Sep"
"ANA21","Surface",38.85289,-77.0047,"ANATF","DC","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",5.090785201,5.75282798,0.66204278,13.00472822,0.09779874,"do","DO|Surface|Jun-Sep"
"ANA24","Surface",38.86122,-77.01276,"ANATF","DC","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.694732169,6.539467668,-0.155264501,-2.319204068,0.736187361,"do","DO|Surface|Jun-Sep"
"ANA29","Surface",38.85067,-77.0222,"ANATF","DC","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.454920016,6.946274656,-0.50864536,-6.822948589,0.167487467,"do","DO|Surface|Jun-Sep"
"KNG01","Surface",38.89039,-76.94414,"ANATF","DC","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",2.811670482,4.822808344,2.011137862,71.52822048,0.001170077,"do","DO|Surface|Jun-Sep"
"KNG02","Surface",38.89761,-76.96581,"ANATF","DC","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",3.040132208,4.169697721,1.129565513,37.15514445,0.06813125,"do","DO|Surface|Jun-Sep"
"PMS01","Surface",38.91789,-77.1047,"POTTF","DC","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.88830872,8.146264203,0.257955483,3.270098731,0.166918892,"do","DO|Surface|Jun-Sep"
"PMS10","Surface",38.90233,-77.06942,"POTTF","DC","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.583923548,7.952334424,0.368410876,4.857787315,0.096651222,"do","DO|Surface|Jun-Sep"
"PMS21","Surface",38.87428,-77.0422,"POTTF","DC","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.961760097,7.779926209,-0.181833888,-2.283840331,0.537251668,"do","DO|Surface|Jun-Sep"
"PMS29","Surface",38.85039,-77.0222,"POTTF","DC","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.241788895,7.379643039,0.137854144,1.903592411,0.49833787,"do","DO|Surface|Jun-Sep"
"PMS44","Surface",38.79483,-77.03692,"POTTF","DC","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.803803002,7.419687825,0.615884823,9.052067249,0.008450906,"do","DO|Surface|Jun-Sep"
"PTB01","Surface",38.88706,-77.03942,"POTTF","DC","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",8.485607197,8.503881886,0.018274688,0.215360998,0.967282314,"do","DO|Surface|Jun-Sep"
"PWC04","Surface",38.87372,-77.0222,"POTTF","DC","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.915878666,7.606946098,-0.308932568,-3.902694585,0.485830408,"do","DO|Surface|Jun-Sep"
"CB1.1","Bottom",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.008398822,0.006962383,-0.001436439,-17.10286486,0.140018017,"po4","PO4|Bottom|Annual"
"CB1.1","Surface",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.007952639,0.006533856,-0.001418783,-17.84040947,0.143528763,"po4","PO4|Surface|Annual"
"CB2.1","Bottom",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.013243142,0.011077734,-0.002165408,-16.35116692,0.204442134,"po4","PO4|Bottom|Annual"
"CB2.1","Surface",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.009688814,0.009400301,-0.000288514,-2.977800098,0.806181709,"po4","PO4|Surface|Annual"
"CB2.2","Bottom",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.014960487,0.012971446,-0.00198904,-13.29529222,0.142901739,"po4","PO4|Bottom|Annual"
"CB2.2","Surface",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.017158147,0.013119652,-0.004038495,-23.53689472,0.013457642,"po4","PO4|Surface|Annual"
"CB3.1","Bottom",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.011646887,0.009640176,-0.002006711,-17.22958813,0.09012457,"po4","PO4|Bottom|Annual"
"CB3.1","Surface",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.014026252,0.009823082,-0.00420317,-29.96645034,0.000997407,"po4","PO4|Surface|Annual"
"CB3.2","Bottom",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.009912862,0.007991446,-0.001921416,-19.38305953,0.08279419,"po4","PO4|Bottom|Annual"
"CB3.2","Surface",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.008083267,0.006031688,-0.002051579,-25.38056956,0.01111398,"po4","PO4|Surface|Annual"
"CB3.3C","Bottom",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.009933697,0.008291428,-0.001642269,-16.53230658,0.107713131,"po4","PO4|Bottom|Annual"
"CB3.3C","Surface",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.005260345,0.004892832,-0.000367513,-6.986482792,0.163536053,"po4","PO4|Surface|Annual"
"CB4.1C","Bottom",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.0113583,0.008552525,-0.002805774,-24.70241495,0.008356238,"po4","PO4|Bottom|Annual"
"CB4.1C","Surface",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.003827677,0.003615641,-0.000212035,-5.539531818,0.513828344,"po4","PO4|Surface|Annual"
"CB4.2C","Bottom",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.009267406,0.006876913,-0.002390494,-25.79463425,0.000694486,"po4","PO4|Bottom|Annual"
"CB4.2C","Surface",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.003039184,0.002815224,-0.00022396,-7.369086175,0.339008452,"po4","PO4|Surface|Annual"
"CB4.3C","Bottom",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.009177706,0.006504536,-0.00267317,-29.12677715,0.000257192,"po4","PO4|Bottom|Annual"
"CB4.3C","Surface",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.003162021,0.002728333,-0.000433688,-13.71553894,0.080631834,"po4","PO4|Surface|Annual"
"CB4.4","Bottom",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.008027172,0.006224645,-0.001802527,-22.4553183,0.004026839,"po4","PO4|Bottom|Annual"
"CB4.4","Surface",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.002728527,0.002948885,0.000220358,8.076072885,0.324971854,"po4","PO4|Surface|Annual"
"CB5.1","Bottom",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.007616532,0.006514574,-0.001101959,-14.46798255,0.048273083,"po4","PO4|Bottom|Annual"
"CB5.1","Surface",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.002896451,0.002780214,-0.000116237,-4.013081182,0.596236506,"po4","PO4|Surface|Annual"
"CB5.1W","Bottom",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.004174954,0.003126356,-0.001048597,-25.11638194,5.6e-05,"po4","PO4|Bottom|Annual"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.003490587,0.002542479,-0.000948108,-27.16184029,0.000303358,"po4","PO4|Surface|Annual"
"CB5.2","Bottom",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.007147065,0.006007958,-0.001139108,-15.93811684,0.034339521,"po4","PO4|Bottom|Annual"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.002712403,0.002569928,-0.000142475,-5.252715439,0.469285631,"po4","PO4|Surface|Annual"
"CB5.3","Bottom",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.006404696,0.00585811,-0.000546586,-8.534143983,0.144184597,"po4","PO4|Bottom|Annual"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2021/22","Annual",0.002989261,0.002627148,-0.000362113,-12.11379921,0.067518435,"po4","PO4|Surface|Annual"
"EE1.1","Bottom",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",0.006555894,0.004908608,-0.001647286,-25.12678927,0.069001523,"po4","PO4|Bottom|Annual"
"EE1.1","Surface",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",0.003308317,0.002941676,-0.000366642,-11.08241655,0.250477182,"po4","PO4|Surface|Annual"
"EE2.1","Bottom",38.6549,-76.2643,"CHOMH1","MD","Choptank","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",0.003875928,0.002594179,-0.001281748,-33.06946137,3.73e-05,"po4","PO4|Bottom|Annual"
"EE2.1","Surface",38.6549,-76.2643,"CHOMH1","MD","Choptank","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",0.003267531,0.00290374,-0.000363791,-11.13350809,0.201216125,"po4","PO4|Surface|Annual"
"EE2.2","Bottom",38.52609,-76.30408,"LCHMH","MD","Choptank","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",0.007476839,0.003757238,-0.003719602,-49.74831684,0.000663974,"po4","PO4|Bottom|Annual"
"EE2.2","Surface",38.52609,-76.30408,"LCHMH","MD","Choptank","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",0.003052837,0.00240811,-0.000644727,-21.11894262,0.004862178,"po4","PO4|Surface|Annual"
"EE3.0","Bottom",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",0.00259545,0.002579746,-1.57e-05,-0.605061146,0.950866591,"po4","PO4|Bottom|Annual"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",0.003161413,0.002846727,-0.000314685,-9.953944522,0.203152634,"po4","PO4|Surface|Annual"
"EE3.1","Bottom",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",0.002946982,0.003261753,0.000314771,10.68112151,0.208451938,"po4","PO4|Bottom|Annual"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",0.00284404,0.002952327,0.000108287,3.807499378,0.650098389,"po4","PO4|Surface|Annual"
"EE3.2","Bottom",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",0.004239298,0.003534767,-0.000704532,-16.61906603,0.13132486,"po4","PO4|Bottom|Annual"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",0.003870421,0.002997957,-0.000872464,-22.54184517,0.024835082,"po4","PO4|Surface|Annual"
"EE3.3","Bottom",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",0.003204349,0.003058062,-0.000146286,-4.565245166,0.687534023,"po4","PO4|Bottom|Annual"
"EE3.3","Surface",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",0.002902235,0.003138661,0.000236425,8.146318699,0.4561143,"po4","PO4|Surface|Annual"
"ET1.1","Bottom",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",0.003812761,0.003528205,-0.000284556,-7.463248617,0.572747819,"po4","PO4|Bottom|Annual"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",0.003791022,0.004063277,0.000272255,7.18156978,0.674827875,"po4","PO4|Surface|Annual"
"ET10.1","Bottom",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",0.030234537,0.026384545,-0.003849992,-12.73375643,0.167695632,"po4","PO4|Bottom|Annual"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",0.030496829,0.025955669,-0.004541161,-14.89059874,0.092105025,"po4","PO4|Surface|Annual"
"ET2.1","Bottom",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",0.030015562,0.018001076,-0.012014486,-40.02752361,0.000208852,"po4","PO4|Bottom|Annual"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",0.032851026,0.017974875,-0.014876151,-45.28367302,1.49e-05,"po4","PO4|Surface|Annual"
"ET2.2","Bottom",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",0.004309198,0.004110847,-0.000198351,-4.602959352,0.716494064,"po4","PO4|Bottom|Annual"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",0.004191058,0.0045119,0.000320842,7.655390309,0.459226353,"po4","PO4|Surface|Annual"
"ET2.3","Bottom",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",0.031536612,0.016488771,-0.01504784,-47.71546357,8.7e-07,"po4","PO4|Bottom|Annual"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",0.029084853,0.014959485,-0.014125368,-48.56606333,6.51e-07,"po4","PO4|Surface|Annual"
"ET3.1","Bottom",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Orthophosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2021/22","Annual",0.004968272,0.003495435,-0.001472837,-29.64486102,0.00425038,"po4","PO4|Bottom|Annual"
